,url,level_old_jlpt,sentence
10369,http://kokkai.ndl.go.jp/SENTAKU/syugiin/051/0280/05106220280014c.html,4,昼働いてきて夜は勉強もする。
10370,http://www.k3.dion.ne.jp/~scarabee/tengudo5.html,4,1円は安くて5円は高いんだろうか。
10371,http://kpft.jp/archives/cat33/index.html,4,これくらい書いて。
10372,http://kodakaisei.ameblo.jp/,4,アパートは遠かった。
10373,http://www.kantei.go.jp/jp/singi/sihou/kentoukai/roudou/dai31/31gijiroku.html,4,そのほかにいかがでしょうか。
10374,http://kokkai.ndl.go.jp/SENTAKU/sangiin/046/0514/04603030514005c.html,4,いつまでも豚肉が高い。
10375,http://www.kyowa.co.jp/csr/community/21century/02_compo.html,4,父はどうだろう。
10376,http://www.kozzy.jp/,4,それはわからない。
10377,http://www.kit.hi-ho.ne.jp/pt-chiba/news/news123.htm,4,そのときは宜しくお願いします。
10378,http://kencarter.exblog.jp/i9,4,二人で話したので面白かった。
10379,http://www.k2.dion.ne.jp/~everstud/nablus.html,4,この1枚だけでも見てほしい。
10380,http://www.kantei.go.jp/jp/singi/sihou/kentoukai/roudou/dai7/7gijiroku.html,4,そこは十分わかってやっている。
10381,http://kmuto.jp/d/index.cgi/2006/01/,4,これはちょっと困った。
10382,http://kokkai.ndl.go.jp/SENTAKU/syugiin/048/0528/04802240528003c.html,4,教室一つでもそうです。
10383,http://kokkai.ndl.go.jp/SENTAKU/sangiin/072/1380/07203251380016c.html,4,そうじゃないんですか、したんですよ。
10384,http://kenuchka.paslog.jp/archives/200603.html,4,月曜日持って行きます。
10385,http://kandra.chu.jp/_k/glass.html,4,バスが出ない。
10386,http://kokkai.ndl.go.jp/SENTAKU/sangiin/147/0054/14704260054001c.html,4,それはなぜかというところなんです。
10387,http://kokkai.ndl.go.jp/SENTAKU/syugiin/063/0290/06304100290018c.html,4,外国はみなそうですね。
10388,http://www.kantei.go.jp/jp/koizumispeech/2002/01/04kisya.html,4,円は高くなる。
10389,http://kokkai.ndl.go.jp/SENTAKU/sangiin/123/1230/12304241230008c.html,4,私もまたこの薬の名前もわかりません。
10390,http://kaikou.gozaru.jp/suminews%20.htm,4,良かったじゃないですか。
10391,http://korea-log-02.hp.infoseek.co.jp/1081031492.html,4,何も問題ない。
10392,http://kokkai.ndl.go.jp/SENTAKU/syugiin/002/0514/00206210514036c.html,4,これはどうしたものか。
10393,http://kokkai.ndl.go.jp/SENTAKU/syugiin/055/0458/05505310458009c.html,4,私たちはそうじゃないんです。
10394,http://kokkai.ndl.go.jp/SENTAKU/syugiin/055/0284/05503240284004c.html,4,そうではないですか。
10395,http://kokkai.ndl.go.jp/SENTAKU/sangiin/164/0016/16405290016005c.html,4,北にはなぜしないんです。
10396,http://kkayak.hp.infoseek.co.jp/03nisinihonn/03nisinihon.htm,4,帰り着いたのは８日の午前３時近くだった。
10397,http://kokkai.ndl.go.jp/SENTAKU/syugiin/084/0200/08403020200004c.html,4,私はこの二つをお願いしたい。
10398,http://www.kantei.go.jp/jp/singi/titeki2/tyousakai/kenrihogo/dai11/11gijiroku.html,4,そこはどうでしょうか。
10399,http://kokkai.ndl.go.jp/SENTAKU/syugiin/102/0410/10206180410011c.html,4,あと全部ゼロなんです。
10400,http://kazumi1713.exblog.jp/,4,夕方一人の若い男が入っていた。
10401,http://www.kobegakuin.ac.jp/~syusyoku/kouza/kouza05.htm,4,電話して聞いてもよいでしょうか。
10402,http://kuroneko22.cool.ne.jp/cinema2.htm,4,死んだ人は死んだ人。
10403,http://www.kao.co.jp/laurier/karada/form/12/index.html,4,男でよかった。
10404,http://www.kobeymca.or.jp/kobeseinen/2006_01.html,4,ぜんぶで６こだよ。
10405,http://kinom.exblog.jp/tags/%E9%9F%B3%E6%A5%BD/,4,やりたい人はこちらでどうぞ。
10406,http://kokkai.ndl.go.jp/SENTAKU/syugiin/164/0004/16403140004005c.html,4,それではお聞きします。
10407,http://kazz1000.exblog.jp/m2006-03-01/,4,またお店きてね。
10408,http://kitanotabibito.blog.ocn.ne.jp/kinyuu/2005/09/index.html,4,秋はもうそこまで来ている。
10409,http://karuizawachurch.dreamblog.jp/ARCHIVE/200606/index.html,4,来て良かったです。
10410,http://kenso.exblog.jp/,4,よくわかったよ。
10411,http://kokkai.ndl.go.jp/SENTAKU/syugiin/038/0106/03804140106022c.html,4,それをどうするのですか。
10412,http://kai-ktz.blogzine.jp/kainikki/2006/02/index.html,4,いろいろ書いていきたいですよ。
10413,http://kokkai.ndl.go.jp/SENTAKU/sangiin/113/1410/11312161410003c.html,4,これがいつ先できるのか。
10414,http://kokkai.ndl.go.jp/SENTAKU/syugiin/026/0408/02602190408003c.html,4,きょうはこれだけにします。
10415,http://www.k2.dion.ne.jp/~asiancl/2000.4html,4,映画とはおもしろいものです。
10416,http://www.kaibido.jp/yoshida/nki03.html,4,今日の分だけは頼んでおいたので、皆とその食堂へ。
10417,http://kokkai.ndl.go.jp/SENTAKU/syugiin/063/0410/06304240410014c.html,4,悪い意味で言うんじゃないですよ。
10418,http://www.kyoto.zaq.ne.jp/dkahs400/homepage/diary/diary0409-10/diary0409-10.htm,4,このくらいなら可愛いものです。
10419,http://www.k2.dion.ne.jp/~yamasita/cinemaindex/2002mocinemaindex.html,4,だったんだもん。
10420,http://kokkai.ndl.go.jp/SENTAKU/syugiin/084/0277/08404200277001c.html,4,それは水の問題があるからであります。
10421,http://www.kbs-kyoto.co.jp/radio/run/runners/runners_bn200405.html,4,私も行きたくなりました。
10422,http://www.kochi-bunkazaidan.or.jp/~ryoma/column.htm,4,新聞のこんな見だしが目についた。
10423,http://kokkai.ndl.go.jp/SENTAKU/sangiin/059/1290/05910081290001c.html,4,何千万円という金をかけてやったんですよ、これは。
10424,http://kokkai.ndl.go.jp/SENTAKU/sangiin/052/0106/05207180106001c.html,4,私は行って見てきたんです。
10425,http://kokkai.ndl.go.jp/SENTAKU/sangiin/034/0512/03402040512005c.html,4,なにもありません。
10426,http://www.kantei.go.jp/jp/kyouiku/1bunkakai/dai4/1-4gijiroku.html,4,何かやれというのを。
10427,http://www.kantei.go.jp/jp/singi/sihou/kentoukai/koutekibengo/dai10/10gaiyou.html,4,そこが問題ではないか。
10428,http://www.knk.or.jp/japan/edu/reporter/report/05/report_2005haru.htm,4,遠い国のだれかの声じゃなくなったから。
10429,http://www.kantei.go.jp/jp/singi/titeki2/dai7/07gijiroku.html,4,これはお願いであります。
10430,http://www.kantei.go.jp/jp/singi/it2/dai8/8gijiroku.html,4,本当のところを言いますと、今でもよくわからないです。
10431,http://kokkai.ndl.go.jp/SENTAKU/syugiin/113/0410/11312060410011c.html,4,出したのですか。
10432,http://kisoken.keikai.topblog.jp/blog/2006/05/,4,寝るならもってこい。
10433,http://kokkai.ndl.go.jp/SENTAKU/syugiin/102/0110/10203260110003c.html,4,それを聞いているんです。
10434,http://www.kantei.go.jp/jp/sihouseido/tihou/3_sapporo.html,4,お金が掛かるのはわかります。
10435,http://kokkai.ndl.go.jp/SENTAKU/syugiin/061/0290/06105160290027c.html,4,きょうは私はこれで終わります。
10436,http://kacchin.mo-blog.jp/no/cat511702/index.html,4,どうもみなさんすみませんでした。
10437,http://www.kaze-travel.co.jp/totteoki/2001/04/,4,雨が欲しいです。
10438,http://www.kyoto-seika.ac.jp/jinbun/kankyo/class/2003/hosokawa/lecture_02.html,4,それはそうですわね。
10439,http://kuroneko22.cool.ne.jp/50-new.htm,4,男と女は半分ずついるのだから。
10440,http://kokkai.ndl.go.jp/SENTAKU/sangiin/024/0096/02407250096002c.html,4,悪いところもあります。
10441,http://www.kcn.ne.jp/~gauss/jsf/chomsky_imperial.html,4,どこに作るとは言っていません。
10442,http://kokkai.ndl.go.jp/SENTAKU/syugiin/071/0410/07109190410025c.html,4,そこが問題じゃないですか。
10443,http://kokkai.ndl.go.jp/SENTAKU/sangiin/154/0020/15403220020004c.html,4,二つだけお願いします。
10444,http://kokkai.ndl.go.jp/SENTAKU/sangiin/136/1380/13604161380007c.html,4,何で言わないんだ。
10445,http://www.k3.dion.ne.jp/~zutxt/050501.html,4,こんな男もいる。
10446,http://kokkai.ndl.go.jp/SENTAKU/sangiin/151/0024/15102210024002c.html,4,それはだれが見るか。
10447,http://www.kyoto-seika.ac.jp/matsuo/class/seisakuron2/07_9/07_2_9.html,4,国の側からいうとね。
10448,http://www.kantei.go.jp/jp/singi/sihou/kentoukai/yousei/dai8/8gijiroku.html,4,その辺は少し難しいところがあります。
10449,http://kotone.bunkasha.co.jp/~kenjo/diary/d051104.html,4,2個目の絵が出るところまで。
10450,http://www.kahoku.co.jp/pub/nie/contest/c11.htm,4,私の町のすぐ近くである。
10451,http://kokkai.ndl.go.jp/SENTAKU/sangiin/037/0216/03712220216005c.html,4,何月ですか、あれは十一月ですか。
10452,http://www.kk.iij4u.or.jp/~ishiit3/old_diary/old_diary0209.html,4,食べ方はカレーと一緒。
10453,http://www.kantei.go.jp/jp/m-magazine/backnumber/seisaku/seisaku1.html,4,自分もその1人である。
10454,http://kokkai.ndl.go.jp/SENTAKU/syugiin/063/0650/06308100650017c.html,4,金は貸している。
10455,http://kokkai.ndl.go.jp/SENTAKU/sangiin/058/1320/05804231320013c.html,4,これに私はいろいろ聞きます。
10456,http://kamiyamay.exblog.jp/i14,4,ちょうど9円です。
10457,http://kouhou.tsuda.ac.jp/essay/essay2005_04.html,4,私は前のお手紙で、こんな風に質問しましたよね。
10458,http://www.k2.dion.ne.jp/~yamasita/cinemaindex/2002sacinemaindex.html,4,電話じゃなくて。
10459,http://kokkai.ndl.go.jp/SENTAKU/sangiin/031/0514/03103170514012c.html,4,時間でありますから、これで私の質問を終ります。
10460,http://kiwofusi.at.infoseek.co.jp/,4,またあるときはない。
10461,http://kokkai.ndl.go.jp/SENTAKU/syugiin/029/0012/02907170012002c.html,4,名前を言って下さい。
10462,http://kokkai.ndl.go.jp/SENTAKU/sangiin/038/0106/03803010106009c.html,4,あなたの方で。
10463,http://kotakitsch.exblog.jp/tags/%E2%97%8F%E5%B0%8F%E5%AD%A6%E6%A0%A1/,4,黒か赤がいい。
10464,http://kok2.no-blog.jp/tengri/2005/12/index.html,4,その二人の話である。
10465,http://www.kantei.go.jp/jp/singi/road/kondankai/050413/kiroku.html,4,これは大変だったんです。
10466,http://www.k5.dion.ne.jp/~yishii/diary/diary2003.htm,4,今日は人と会う一日。
10467,http://www.kochinet.ed.jp/kennakamura-jh/Japanese_culture_Japanese_version_2.htm,4,冬は暖かく、夏は涼しいのです。
10468,http://kuroneko22.cool.ne.jp/broken-hearted.htm,4,結婚して下さい。
10469,http://kokkai.ndl.go.jp/SENTAKU/syugiin/063/0260/06304030260015c.html,4,それじゃ時間ですから、これで終わります。
10470,http://kokkai.ndl.go.jp/SENTAKU/sangiin/028/0462/02803040462005c.html,4,今でたくさんですよ。
10471,http://www.kantei.go.jp/jp/singi/road/dai12/12gijiroku.html,4,会社ではありませんね。
10472,http://kuroneko22.cool.ne.jp/50-a2.htm,4,私もそうします。
10473,http://kgp.blogzine.jp/einichi/2005/11/index.html,4,読んだらまた会社に持っていきますね。
10474,http://kaburemonn.sblo.jp/category/38843.html,4,これでいいんです。
10475,http://www.kodomo.ocha.ac.jp/SITE1PUB/sun/10/news/report3.html?t=1145525901685,4,どちらがいいかはわかりません。
10476,http://kamoten.hp.infoseek.co.jp/tlog16.htm,4,あれは本になっていません。
10477,http://www.kantei.go.jp/jp/singi/kunitotihou/dai7/7gijiyousi.html,4,よろしくお願いしたい。
10478,http://www.kodomo.pref.nara.jp/01papa/03.html,4,時間をつくって、小さいうちからたくさん遊んであげよう。
10479,http://kogure.exblog.jp/m2006-01-01/,4,靴下を買うというので、待つ。
10480,http://kokkai.ndl.go.jp/SENTAKU/syugiin/025/0106/02511300106005c.html,4,その方は、どうしたのですか。
10481,http://www.kantei.go.jp/jp/sihouseido/komonkaigi/dai3/3gijiroku.html,4,半分はそうでないと。
10482,http://kokkai.ndl.go.jp/SENTAKU/sangiin/028/0408/02804030408026c.html,4,これは初めからなんです。
10483,http://kokkai.ndl.go.jp/SENTAKU/syugiin/118/0140/11804270140009c.html,4,それから十年たちました。
10484,http://www.kt.rim.or.jp/~yhayashi/yagicolumn18.html,4,危ないじゃないか。
10485,http://www.kumagaya.or.jp/~sizensi/question/q_zoo.html,4,もうすこしするとなつやすみです。
10486,http://www.kakehashi.or.jp/blog/?date=200605,4,まだつけていた。
10487,http://kokkai.ndl.go.jp/SENTAKU/syugiin/121/0650/12110010650002c.html,4,あるときは安くなる。
10488,http://www.kantei.go.jp/jp/singi/sihou/kentoukai/saibanin/dai22/22gijiroku.html,4,ほかにはいかがですか。
10489,http://www.kinet-tv.ne.jp/~takae/tanpopo2006.03.html,4,自分で歩いてみないとわからない。
10490,http://kokkai.ndl.go.jp/SENTAKU/syugiin/033/0106/03312110106010c.html,4,一人にしておいて、どうして安くできるんだ。
10491,http://kmp.rgr.jp/?date=200601,4,それはないだろうと。
10492,http://www.ksyc.jp/gaikikyou/news041.htm,4,わたしはもう歩かない。
10493,http://kokkai.ndl.go.jp/SENTAKU/syugiin/084/0080/08403030080007c.html,4,どうなんですかね、これは。
10494,http://kokkai.ndl.go.jp/SENTAKU/syugiin/072/0382/07202150382002c.html,4,そう何年前でもない、六年くらい前であります。
10495,http://kokkai.ndl.go.jp/SENTAKU/syugiin/080/0140/08003110140008c.html,4,銀行だけじゃない。
10496,http://kokkai.ndl.go.jp/SENTAKU/sangiin/080/1140/08003241140005c.html,4,その質問なんです。
10497,http://www.kawai-juku.ac.jp/prof/keizai/eco-okuno.html,4,それが次の３つである。
10498,http://www.kantei.go.jp/jp/sihouseido/komonkaigi/dai2/2gijiroku.html,4,そのほかいかがでしょうか。
10499,http://www.kisseido.co.jp/kura/zakki/zakki0412.html,4,ちょっとゆっくりできました。
10500,http://kasuga.ed.jp/directorcolumnsalljp.html,4,楽しくなくなるのです。
10501,http://www.konan-wu.ac.jp/~nobutoki/texture.html,4,早く一冊にしてください。
10502,http://www.ksyc.jp/gaikikyou/news040.htm,4,人２ちょっと待ってくださいませんか。
10503,http://kokkai.ndl.go.jp/SENTAKU/syugiin/065/0560/06502260560004c.html,4,ほんとうに終わったのですか。
10504,http://kokkai.ndl.go.jp/SENTAKU/syugiin/040/0082/04003290082019c.html,4,どこの国でもそうであります。
10505,http://www.k2.dion.ne.jp/~sheva/anzai/anzai.htm,4,もう１回来ますよ。
10506,http://www.kcif.or.jp/jp/benri/02_05.html,4,5円かかります。
10507,http://www.kantei.go.jp/jp/child/980108dai1.html,4,空はあるじゃないかと。
10508,http://kokkai.ndl.go.jp/SENTAKU/sangiin/102/1380/10204041380020c.html,4,すぐ前海ですからね。
10509,http://www.kt.rim.or.jp/~n-inoue/book/umiwo/umi-43.htm,4,仕事も食べ物もなかった。
10510,http://www.kobe-np.co.jp/sinsai/sannen/nimo.html,4,そのころだった。
10511,http://kokkai.ndl.go.jp/SENTAKU/syugiin/002/1332/00204271332016c.html,4,そのときは口もききませんでした。
10512,http://www.kl.dendai.ac.jp/l-dept/colombo-nikki.htm,4,子供はどこでも元気で明るい。
10513,http://www.kantei.go.jp/jp/it/privacy/houseika/dai8/8gijiroku.html,4,これが２つ目です。
10514,http://kaitori10.mo-blog.jp/toyota/2006/06/index.html,4,いいものは高いんです。
10515,http://www.k2.dion.ne.jp/~yamasita/cinemaindex/kacinemaindex.html,4,しかし違うのだと。
10516,http://kokkai.ndl.go.jp/SENTAKU/sangiin/068/1260/06806061260017c.html,4,これがどうなるか私は知りませんよ。
10517,http://kokkai.ndl.go.jp/SENTAKU/sangiin/072/1080/07203281080010c.html,4,お願いできますね。
10518,http://www.kibito.co.jp/webkibito/tomason/tomason.html,4,でも、私もいつまで覚えているかわからない。
10519,http://kokkai.ndl.go.jp/SENTAKU/syugiin/038/0188/03806010188041c.html,4,それでは困るではないか。
10520,http://kaduki-hana.blog.ocn.ne.jp/kaduki35/,4,今の天気見てみると降りそうもないみたいです。
10521,http://kokkai.ndl.go.jp/SENTAKU/syugiin/102/0020/10212130020002c.html,4,それをお聞きしましょう。
10522,http://www.kgef.ac.jp/ksjc/kiyo/020050ka.htm,4,分からないなどである。
10523,http://kokkai.ndl.go.jp/SENTAKU/syugiin/071/0200/07106290200037c.html,4,この問題は切りましょう。
10524,http://kokkai.ndl.go.jp/SENTAKU/syugiin/129/0170/12906030170003c.html,4,三つ目の問題に入ります。
10525,http://www.kyoiku-shuppan.co.jp/kokugo/zakkan.html,4,だれか知っていたら教えてください。
10526,http://www.kokudohozen.jp/14sympo/discussion/discussion.htm,4,それはお金にならない。
10527,http://kokkai.ndl.go.jp/SENTAKU/syugiin/001/1356/00108201356001c.html,4,いくらくらい出してやるか。
10528,http://www.kome-net.or.jp/cgi-bin/free/user/index.cgi?p_start=10,4,お二人とも良かった良かった。
10529,http://www.k3.dion.ne.jp/~akiradzf/Gen6-8.htm,4,四時になろうとしていた。
10530,http://kurazip.exblog.jp/m2005-04-01/,4,病気しやすかったりするからだ。
10531,http://kurica.exblog.jp/tags/%E3%82%B3%E3%83%BC%E3%82%B9%E6%96%99%E7%90%86/,4,また何か美味しいものを食べに行きましょうね。
10532,http://kangetsuto.exblog.jp/,4,で、どこの階に居たのか聞いてみたら。
10533,http://kakiwo.exblog.jp/3818317/,4,一人少なかったし。
10534,http://katorishu.exblog.jp/m2006-05-01/,4,むずかしい問題である。
10535,http://kwenchanajo.ld.infoseek.co.jp/sub1.htm,4,金だろうか。
10536,http://kakiwo.exblog.jp/m2006-06-01/,4,天気の悪かった昨日。
10537,http://www.kcc.zaq.ne.jp/pacon-cuda/U-Z.htm,4,全部持ってきましたよ。
10538,http://www.ka1.koalanet.ne.jp/~k520081/page-e.htm,4,そうではないだろうか。
10539,http://www.k2.dion.ne.jp/~yamasita/cinemaindex/hacinemaindex.html,4,のだそうだ。
10540,http://kokkai.ndl.go.jp/SENTAKU/syugiin/061/0382/06102210382001c.html,4,この黒であります。
10541,http://www.kantei.go.jp/jp/singi/titeki2/tyousakai/iryou/dai8/8gijiroku.html,4,やっていただけないでしょうか。
10542,http://kokkai.ndl.go.jp/SENTAKU/sangiin/058/1380/05804081380016c.html,4,借りた人いますか。
10543,http://www.k2.dion.ne.jp/~ymichio/hanasinomoto066.htm,4,これもまたよかった。
10544,http://kokkai.ndl.go.jp/SENTAKU/sangiin/019/0802/01905310802048c.html,4,どうでしよう。
10545,http://kokkai.ndl.go.jp/SENTAKU/syugiin/064/0260/06412160260006c.html,4,これは外国にもある。
10546,http://kokkai.ndl.go.jp/SENTAKU/sangiin/107/1020/10712091020005c.html,4,それはできますわね。
10547,http://kokkai.ndl.go.jp/SENTAKU/syugiin/131/0080/13111290080004c.html,4,時間がありませんから。
10548,http://www.kyoto-seika.ac.jp/nakao/class/journalism_2002_01/journalism_09.html,4,テープがあるのです。
10549,http://www.kantei.go.jp/jp/singi/sihou/kentoukai/access/dai12/12gijiroku.html,4,それはよくわからないでしょうね。
10550,http://kiharaminoru.jp/modules/blog/2006/05/,4,忙しくなりそうです。
10551,http://kobe.cool.ne.jp/sh09or16/column/c1.html,4,それだけの違いです。
10552,http://www.kantei.go.jp/jp/it/privacy/houseika/dai19/19gijiroku.html,4,そこはいかがでしょうか。
10553,http://www.k4.dion.ne.jp/~k-uchida/ttr/inter_cultural_relation/inter_cultural_main.htm,4,男は男でなくてはならないし、女は女でなくてはならない。
10554,http://kokkai.ndl.go.jp/SENTAKU/syugiin/065/0050/06504130050020c.html,4,そのときだけなんです。
10555,http://www.kt.rim.or.jp/~yhayashi/shinuka/2000_11.html,4,めちゃくっちゃ痛かった。
10556,http://www.kesako.jp/kesako_archives/2006/05/,4,早く読みたいです。
10557,http://kokkai.ndl.go.jp/SENTAKU/sangiin/026/0408/02603140408016c.html,4,私の質問はきょうはこれで終ります。
10558,http://www.kt.rim.or.jp/~jda/JDA-ML/non-top.htm,4,いかがなものでしょう。
10559,http://www.kajima.co.jp/deers/cheer/diary/bn2005.html,4,みなさん、また春にお会いしましょうね。
10560,http://kokkai.ndl.go.jp/SENTAKU/sangiin/024/0342/02405280342001c.html,4,出ていない。
10561,http://kanazawa.cool.ne.jp/kana_bungeibu/s_ukikubo_okami.html,4,妹の声と同じだ。
10562,http://kokkai.ndl.go.jp/SENTAKU/syugiin/071/0440/07107030440047c.html,4,私はあなたに聞いたじゃないですか。
10563,http://kokkai.ndl.go.jp/SENTAKU/sangiin/025/0284/02512030284004c.html,4,これで私の質問を終ります。
10564,http://kokkai.ndl.go.jp/SENTAKU/sangiin/093/1260/09310161260001c.html,4,その中に何が書いてあるか。
10565,http://kannabe.hp.infoseek.co.jp/public_html/pi-subo-to/a8afurikawomezasite.html,4,今日で二回目であった。
10566,http://www.kantei.go.jp/jp/singi/sihou/kentoukai/gyouseisosyou/dai18/18gaiyou.html,4,３のところは如何か。
10567,http://www.kinokuniya.co.jp/03f/oclc/minutes_may2003.htm,4,お会いしたのはその時が初めてでした。
10568,http://kokkai.ndl.go.jp/SENTAKU/syugiin/034/0188/03403090188014c.html,4,乗っていないじゃありませんか。
10569,http://kowloon-hk.jugem.jp/,4,エレベーターがないものが多い。
10570,http://www.kodomo.gr.jp/sagasu/saga23.html,4,今日からはじまる新しい年。
10571,http://www.kantei.go.jp/jp/sihouseido/dai24/24gijiroku.html,4,次の次のページの1ページをちょっとお開きください。
10572,http://komonsan.on.arena.ne.jp/htm/tokusyu7-4.htm,4,ここには、その中の三つをあげました。
10573,http://kokkai.ndl.go.jp/SENTAKU/sangiin/080/1410/08001281410001c.html,4,これは私はかけていません。
10574,http://kokkai.ndl.go.jp/SENTAKU/sangiin/061/1590/06106111590007c.html,4,これもひとつ出してください。
10575,http://kakurega.jugem.jp/?eid=87,4,どうしてそうしないんだろ。
10576,http://kajipon.sakura.ne.jp/haka/h-kagaku.htm,4,ここで問題が出てくる。
10577,http://kokkai.ndl.go.jp/SENTAKU/sangiin/121/1650/12109251650002c.html,4,見るではありません。
10578,http://kokkai.ndl.go.jp/SENTAKU/sangiin/123/1680/12304151680005c.html,4,これはありましたか、なかったんですか。
10579,http://kaorin00.hp.infoseek.co.jp/utage.htm,4,休む暇も無い。
10580,http://kokkai.ndl.go.jp/SENTAKU/sangiin/061/0010/06107300010039c.html,4,この四つでありました。
10581,http://kokkai.ndl.go.jp/SENTAKU/sangiin/031/0514/03103070514007c.html,4,なりませんでした。
10582,http://kikyou.sakura.ne.jp/~yoga/keijiban/temple.htm,4,長くなりましたが、よろしくお願いします。
10583,http://kotakitsch.exblog.jp/m2006-02-01/,4,トイレに行こうね。
10584,http://kokaeru.exblog.jp/,4,この３つには目がない。
10585,http://ks2004.sub.jp/2003/misc/old-2001-01.html,4,店を出ると、外は雪だった。
10586,http://www.kantei.go.jp/jp/singi/titeki2/tyousakai/contents/dezitaru2/2gijiroku.html,4,ここで見ていただきたいのは、音楽です。
10587,http://kisaku-naha.blog.ocn.ne.jp/jikuu/2006/01/index.html,4,たくさん使っている。
10588,http://www.kantei.go.jp/jp/singi/koutekinenkin/dai6/6gijiroku.html,4,時間は十分ある。
10589,http://www.kantei.go.jp/jp/singi/sihou/kentoukai/titeki/dai14/14gijiroku.html,4,しかし、それは面白いというだけの話です。
10590,http://www.kyoto-seika.ac.jp/jinbun/bunka/class/2005/bunka_2/lecture/lec_02.html,4,音楽でもどうなんでしょう。
10591,http://www.kyo-music.co.jp/ishii.h.p./ishii.02tour.re.html,4,一日目の夜が終わった。
10592,http://kotonoha.main.jp/2005/11/01minshu.html,4,そこを知りたかった。
10593,http://kore.mitene.or.jp/~yamazato/diary2b.htm,4,なものになる。
10594,http://www.kantei.go.jp/jp/kyouiku/3bunkakai/dai4/3-4gijiroku.html,4,なぜ困るんですか。
10595,http://kokkai.ndl.go.jp/SENTAKU/sangiin/067/1020/06712141020005c.html,4,私は行っていろいろ聞いてみるんですがね。
10596,http://kokkai.ndl.go.jp/SENTAKU/syugiin/032/0216/03207080216002c.html,4,そうして使っていない。
10597,http://kokusai.ferris.ac.jp/invitation/08.html,4,使う人のものです。
10598,http://kokkai.ndl.go.jp/SENTAKU/syugiin/164/0018/16403020018020c.html,4,これはもっと長い目で見ないとわからないですね。
10599,http://kokkai.ndl.go.jp/SENTAKU/sangiin/072/1200/07204251200008c.html,4,窓もないところです。
10600,http://kokkai.ndl.go.jp/SENTAKU/sangiin/162/0087/16208030087013c.html,4,何にも答えになっていないじゃないですか。
10601,http://kokkai.ndl.go.jp/SENTAKU/sangiin/049/0284/04909100284001c.html,4,どこに行ってもたいへんですよ。
10602,http://kokkai.ndl.go.jp/SENTAKU/syugiin/064/0650/06412100650002c.html,4,いままでは七円でよかったのです。
10603,http://kokkai.ndl.go.jp/SENTAKU/syugiin/063/0650/06306090650015c.html,4,なぜ一番高くなっているか。
10604,http://www.kk.iij4u.or.jp/~anne/mymemoir.htm,4,ここには名前がないからである。
10605,http://www.kyowa.co.jp/csr/community/21century/07_compo.html,4,車に乗っていて、分からなかったのだろう。
10606,http://www.kantei.go.jp/jp/singi/titeki2/tyousakai/contents/brand2/2gijiroku.html,4,言葉の問題もあってできなかった。
10607,http://www.kg-n.jp/violinp/koe.htm,4,またよろしくお願います。
10608,http://www.kantei.go.jp/jp/sihouseido/tihou/hukuoka2.html,4,何を言っているのかがわからないんです。
10609,http://kokkai.ndl.go.jp/SENTAKU/sangiin/028/0106/02802120106004c.html,4,どうです、何位から入っていますか。
10610,http://www.kataru.jp/069.html,4,わかる人にはわかるのでしょうが、私には難しい。
10611,http://kokkai.ndl.go.jp/SENTAKU/syugiin/055/0082/05507190082020c.html,4,その分だけ読んでみます。
10612,http://www.kantei.go.jp/jp/sihouseido/dai20/20gijiroku.html,4,もう4分になりました。
10613,http://kokkai.ndl.go.jp/SENTAKU/sangiin/046/0284/04602040284003c.html,4,それならそれでいいんですよ。
10614,http://www.kg.at-home.ne.jp/~micin/conv/oldbbs/oldbbs03_03.htm,4,母が強いのと同じくらい、父も強いのだ。
10615,http://www.kurashiki-yeg.jp/13_iihanasi/2005.html,4,まっすぐな木だけでは、建物はできません。
10616,http://kokkai.ndl.go.jp/SENTAKU/sangiin/063/1140/06304141140016c.html,4,それからそのほかにいろいろの問題があります。
10617,http://www.kyoto-seika.ac.jp/jinbun/kankyo/class/2003/kada/mini_report_09.html,4,たくさん遊んでいる。
10618,http://www.kantei.go.jp/jp/sihouseido/991201gijiroku6.html,4,1分になりました。
10619,http://www.kantei.go.jp/jp/morisouri/mori_speech/2000/0526kaiken.html,4,私も違います。
10620,http://kamakura.cool.ne.jp/hukusuke_fan/sannkou/kasiwagi03.html,4,少し部屋の中を歩いてみた。
10621,http://koneeta.hp.infoseek.co.jp/00syu.htm,4,この授業は、今週を入れてあと３回。
10622,http://kokkai.ndl.go.jp/SENTAKU/sangiin/061/1290/06103201290008c.html,4,自分のところでやっている。
10623,http://kokkai.ndl.go.jp/SENTAKU/syugiin/031/0016/03104280016023c.html,4,私の質問は終りました。
10624,http://kokkai.ndl.go.jp/SENTAKU/sangiin/066/1410/06609291410002c.html,4,その辺のところですね。
10625,http://kutsukikog.exblog.jp/m2006-05-01/,4,もう２５年ぐらい前の話ですが。
10626,http://kokkai.ndl.go.jp/SENTAKU/sangiin/063/1290/06304021290010c.html,4,すぐ来るなら待っている。
10627,http://www.kantei.go.jp/jp/sihouseido/dai19/19gijiroku.html,4,少し長くなりましたが、これで終わります。
10628,http://kokkai.ndl.go.jp/SENTAKU/sangiin/101/1230/10104171230010c.html,4,あれから五年たちました。
10629,http://kokkai.ndl.go.jp/SENTAKU/sangiin/013/0320/01307070320059c.html,4,飛んでいるのです。
10630,http://www.kaboo.co.jp/course/imprs3.htm,4,自分の時間は朝の3分だけです。
