,url,level_old_jlpt,sentence
17235,http://www.lib.kanazawa-u.ac.jp/akegarasu/akegarasu2000.htm,3,彼がどういうことをやろうとしたのか。
17236,http://lian.webup.co.jp/rakugo/2/12.htm,3,金持ちもたくさんいた。
17237,http://www.lares.dti.ne.jp/~ttakagi/diary/diary/9903.htm,3,このときと同じようなことが、また、起きるのではないか。
17238,http://lib.kobe-c.ac.jp/veritas9.html,3,それはとても残念なことだと思います。
17239,http://www.lenz03.jp/lenzhiro03.html,3,それで何かつくれそうだ。
17240,http://liberty-hp.ddo.jp/tf/tf_forever/st27/index.html,3,興味ある話です。
17241,http://lifeinla.exblog.jp/,3,しかし、漢字の力はすごいですね。
17242,http://lonehawk.exblog.jp/tags/%E3%82%B8%E3%82%A7%E3%83%95%E3%83%BB%E3%83%99%E3%83%83%E3%82%AF/,3,近くにいた人がそれを拾うが、また捨てる。
17243,http://london05.exblog.jp/i3,3,これまでありがとうございました。
17244,http://www.lang.nagoya-u.ac.jp/~matsuoka/students.html,3,毎日５分は生の英語を聞く習慣をつけましょう。
17245,http://www.limit.co.jp/net/,3,しかし問題も多いと思います。
17246,http://www.law.kanazawa-u.ac.jp/~ojima/Michigan5.htm,3,名前と電話番号を聞かれ、入ったら電話するといわれる。
17247,http://london2.exblog.jp/i7,3,プレゼントは入りません。
17248,http://lapin.ic.h.kyoto-u.ac.jp/subaru/subaru5.html,3,しかし，これ以外にもうひとつ大きな理由がある。
17249,http://www.lifeplan-labo.co.jp/lifeplan/column3.htm,3,しかし、なかなか思うようにはいきません。
17250,http://lalapippi.exblog.jp/m2006-03-01/,3,でも口の周りは疲れないらしい。
17251,http://www.level4.jp/carp_fly/hook.htm,3,毛足の長い方が良い。
17252,http://longuemare.gozaru.jp/hon/carroll/SBc/carroll_sbc13_all.html,3,自分の祖父を試験することになった学生を知っておりました。
17253,http://love.kaki.boo.jp/?page=1,3,人の体だと思って。
17254,http://www.letre.co.jp/~iwaki/ldesign.html,3,この点には十分注意する必要がある。
17255,http://laluna.blog.ocn.ne.jp/happyflower/cat1163709/index.html,3,どんな機械でも同じです。
17256,http://labs.cybozu.co.jp/blog/akky/archives/2006/06/,3,あと聞いていたが食事がうまい。
17257,http://www.law.kyushu-u.ac.jp/~minamino/Journal/journal0500.html,3,４０分ほど時間が残っている。
17258,http://www.library.pref.kagawa.jp/kgwlib_doc/local/local_3004-2.html,3,すると犬が来ておいしそうに食べたそうな。
17259,http://list.co.jp/hpgen/HPB/whatsnew.html,3,ちょっと複雑ですね。
17260,http://www.library.metro.tokyo.jp/13/13av/f01_4.html,3,自分のことばかり考える。
17261,http://letizia.exblog.jp/m2006-05-01/,3,行っただけで安心して喜んでくれるんだ。
17262,http://www.luxman.co.jp/blog/archives/cat7/index.html,3,ご興味のある方はぜひ。
17263,http://lib.himeji-du.ac.jp/Sagisou27-Contents.html,3,子が生まれ、その子の子が生まれる。
17264,http://longuemare.gozaru.jp/hon/lefanu/lefa_pp04_dre_all.html,3,できたら引っ越したいんですが、安い下宿が町には見つからなくて。
17265,http://www.library.metro.tokyo.jp/13/13av/f519.html,3,川に捨てられるゴミ。
17266,http://logb.blog.ocn.ne.jp/logc/,3,これからは時々読みます。
17267,http://logb.blog.ocn.ne.jp/logba/2005/06/index.html,3,なかなかドアを閉めさせない。
17268,http://www.law.tohoku.ac.jp/~hatsuru/weblog/archives/la/,3,もうそろそろ帰ろう，ということに。
17269,http://www.lcv.ne.jp/~hhase/memo/m04_03b.html,3,いつもご覧下さる方、本当にありがとうございます。
17270,http://longuemare.hp.infoseek.co.jp/chest_mk02_vp01.htm,3,彼はあることについては正しかった。
17271,http://luvjasjas.exblog.jp/m2005-08-01/,3,同じ会社の違う3人に別の場所で何度も声をかけられた私。
17272,http://www.lai.kyutech.ac.jp/~oishi/column.htm,3,少ないほうがいいに決まっています。
17273,http://www.library.metro.tokyo.jp/13/13av/f01_5.html,3,今日も学校でみんなに笑われてしまった。
17274,http://www.lares.dti.ne.jp/~ttakagi/diary/diary/9812.htm,3,そんな季節になった。
17275,http://www.lcv.ne.jp/~hhase/memo/m06_06a.html,3,窓からよく見えます。
17276,http://london05.exblog.jp/m2006-03-01/,3,地下鉄線内です。
17277,http://lunarbz.exblog.jp/,3,お子さんも二人いらっしゃいます。
17278,http://lictre.blog.ocn.ne.jp/lynx/2006/02/index.html,3,いつ壊れてもおかしくなさそう。
17279,http://www.law.kyushu-u.ac.jp/~minamino/Journal/journal0200.html,3,この他にもいろいろな経験を聞かせてくれた。
17280,http://lonehawk.exblog.jp/tags/%E3%83%AB%E3%83%BC%E3%83%BB%E3%83%AA%E3%83%BC%E3%83%89/,3,これも楽しみに待つことにします。
17281,http://www.law.co.jp/okamura/faq/cybfaq02.htm,3,以下に理由を説明します。
17282,http://www.life-design.co.jp/,3,初めてご連絡します。
17283,http://www.lib.keio.ac.jp/rlg/column.html,3,それが無くなったと同じことですから。
17284,http://leaderjuku.no-blog.jp/4/cat301236/index.html,3,人と違っていることはすばらしいことだ。
17285,http://www.lionji.join-us.jp/imaokangaeru.htm,3,返せないお金は借りてはいけない。
17286,http://www.law.kyushu-u.ac.jp/~minamino/Journal/journal0305.htm,3,久しぶりに会う子供たちが大きくなっているのに驚く。
17287,http://www.lang.nagoya-u.ac.jp/nichigen/menu5_folder/jisshu/1999/yumi.html,3,準備が必要である。
17288,http://lagrace.exblog.jp/m2005-11-01/,3,時間も体も心もお金も自由。
17289,http://lifestyle.ezuz.co.jp/backnumber/stylebeat/kakei/index.html,3,ギターを弾いたり、テニスをしたりです。
17290,http://letsmousou.exblog.jp/m2005-05-01/,3,かたいですよね。
17291,http://lavo.jp/naomina/lavo?p=list&ca=5,3,桜の枝は折らないようにしましょうね。
17292,http://www.lares.dti.ne.jp/~fhikaru/home02120307.htm,3,形になってくると、やはりちょっと嬉しいです。
17293,http://www.lib.hyogo-u.ac.jp/wsh11all.html,3,いい訳だと思う。
17294,http://luvjasjas.exblog.jp/m2006-02-01/,3,ここもそこまで混んでいない。
17295,http://www.library.metro.tokyo.jp/13/13av/f400.html,3,コンピュータで音楽を作ることも。
17296,http://www.lib.ehime-u.ac.jp/SHOKAI/nogaku.html,3,このことが書かれているのがこの本である。
17297,http://lib.himeji-du.ac.jp/Sagisou9-Contents.html,3,ここでは、それについて考えてみようと思います。
17298,http://labs.cybozu.co.jp/blog/akky/archives/2005/11/,3,そんな話も面白い。
17299,http://labs.cybozu.co.jp/blog/akky/archives/2005/08/,3,あとで社長に聞いてみよう。
17300,http://www.lcv.ne.jp/~hhase/memo/m03_03a.html,3,それは、そのほうが簡単で美しいものができると思っているからです。
17301,http://ltereport.exblog.jp/i8,3,ゴミ拾いをはじめてみると、これがなかなか大変。
17302,http://www.law.kobe-u.ac.jp/faculty/ug-syllab/second.htm,3,会社員になる人にはそれほど関係がないと思う。
17303,http://lemonodaso.exblog.jp/m2005-04-01/,3,なかなかいい村です。
17304,http://www.lib.kobe-u.ac.jp/kanpo/11-4/11-4-4.html,3,1階では授業が行われていた。
17305,http://luvjasjas.exblog.jp/i16,3,喧嘩したら負けないタイプね。
17306,http://www.law.co.jp/okamura/nikki/nik_9805.htm,3,もちろんニュースも少ない。
17307,http://www.lastresort.co.jp/oyakudachi/il_oyakudachi.html,3,雨は多いが、1日中降り続けるようなことはほとんどない。
17308,http://www.lcv.ne.jp/~hhase/memo/m05_09a.html,3,庭に咲いたもののようです。
17309,http://libsq.jp/clair/3.html,3,お礼を言いたい。
17310,http://lecture.ecc.u-tokyo.ac.jp/~tsutsumi/con2002.html,3,表を使っていたので読みやすいと思った。
17311,http://www.lint.ne.jp/~murai/ksm/index9.html,3,残念なのはこの鏡が紹介されている写真があまりよくありません。
17312,http://www.linux.or.jp/JF/JFdocs/XWindow-User-HOWTO.txt,3,そのとおりなのです。
17313,http://law.log.thebbs.jp/1085301831.html,3,私は誰から送られて来たとか書いていません。
17314,http://www.l.u-tokyo.ac.jp/IAS/Japanese/archives/6-hanSGAMS/RDH_yaku/044-49.html,3,9この言葉は正しくない。
17315,http://www.livewellgroup.jp/archives/200604.html,3,そんな仕事はきっと楽しい。
17316,http://lunarbase.exblog.jp/m2005-07-01/,3,映画は両方とも見た。
17317,http://www.liberta.co.jp/backnumber/honne_bk.html,3,今を楽しんでください。
17318,http://li-cafe.mond.jp/blog/archives/2005_11.html,3,一度、チェックしてみてくださいませ。
17319,http://www.law.kyushu-u.ac.jp/~minamino/Journal/journal0600.html,3,みんな踊っていた。
17320,http://www.luvsurf.co.jp/board/24_impression.html,3,十分に軽いですよ。
17321,http://www.lunarembassy.jp/law/law.html,3,あなたも是非一緒に楽しんで下さい。
17322,http://lmonger.exblog.jp/m2005-06-01/,3,経験があります。
17323,http://london05.exblog.jp/i2,3,場所を変えるだけでも、全然違うのですね。
17324,http://lionbus.undo.jp/archives/cat_over_seas.php?page=all,3,ガス代もかかるしね。
17325,http://london2.exblog.jp/i11,3,お店ならだいたい出ています。
17326,http://lapin.ic.h.kyoto-u.ac.jp/hobbie/hirosaki.html,3,建物はこのあとどうなるのだろうと考えずにはいられない。
17327,http://www.linkclub.or.jp/~kiri/r999.html,3,文章は硬くて読みにくい。
17328,http://lighthouse.exblog.jp/,3,そうでないと、自分が生きたとおりに考えてしまう。
17329,http://www.lit.nagoya-u.ac.jp/~nichi-ll/nichigo/gogaku.html,3,こう質問されたとき、私はいつもこう答えるようにしている。
17330,http://leimalik.exblog.jp/i2,3,来年もどうぞ宜しくお願いします。
17331,http://www.lexhippo.gr.jp/activities/,3,そこには予習、復習やテストもなく、また先生もいません。
17332,http://luna.exblog.jp/tags/%E5%93%81%E5%B7%9D%E5%8C%BA/,3,アルコールがなくても楽しい時間には変わりがないのです。
17333,http://www.letre.co.jp/~iwaki/essay/div/?012,3,最初の話に戻ろう。
17334,http://longuemare.hp.infoseek.co.jp/shiel_01_orven.html,3,ほかには見つからないよ。
17335,http://www.lcv.ne.jp/~hhase/memo/m03_08a.html,3,たいへん美しいのでぜひご覧下さい。
17336,http://londonib.exblog.jp/1502871,3,良い意味で楽しみながら読ませていただきました。
17337,http://www.lr.pi.titech.ac.jp/BLOG/sakai/archives/2005_11.html,3,しばらくこの壊れた財布を使うことになりそうです。
17338,http://love.dot.thebbs.jp/r.exe/1044697317.101-200,3,長いのでここで切ります。
17339,http://www.lib.kanazawa-u.ac.jp/akegarasu/2002/index.htm,3,皆さんどうもありがとうございました。
17340,http://www.lang.nagoya-u.ac.jp/nichigen/menu3_essay2.html,3,すばらしい言葉だと思いました。
17341,http://www.law.kyushu-u.ac.jp/~minamino/Journal/journal0800.html,3,事故が多いわけである。
17342,http://www.line-design.co.jp/linedesign/kimkim/2004_2.htm,3,今日行ってまいりました。
17343,http://www.library.metro.tokyo.jp/14/p051-2.html,3,そのことを考えました。
17344,http://lemonodaso.exblog.jp/m2005-05-01/,3,このような形で村の中にあります。
17345,http://www.loft-prj.co.jp/naked/,3,楽しい事と、伝えたい言葉達を、たくさん用意して待っています。
17346,http://www.lib.hit-u.ac.jp/service/KANE/kane16.htm,3,1はこれでみつかった。
17347,http://lovesodan.exblog.jp/m2006-03-01/,3,あなたはがんばりすぎなのです。
17348,http://lib.kobe-c.ac.jp/veritas16.html,3,学生の生活についても少し。
17349,http://labs.cybozu.co.jp/blog/hata/archives/2005/08/,3,それが一番大きな理由だったりして。
17350,http://www.lang.nagoya-u.ac.jp/~tonoike/stanford.html,3,若い人が集まってきたからといってどうということではなかったようですが。
17351,http://lespoir.blog.ocn.ne.jp/profitez_de_la_vie/2006/03/index.html,3,倒れている暇はない。
17352,http://www.lohasclub.jp/what_is_lohas/top.php?page=all,3,それはすごいことだね。
17353,http://lei.bg.cat-v.ne.jp/archives/200508.html,3,砂箱の上で用を足そうとしないのでこれも仕方がない。
17354,http://www.lighthouse.or.jp/kk/8.html,3,そんなときには無理に入ったりはしません。
17355,http://www.lain.ais.ne.jp/~gnekono/novels/petanko.htm,3,泣かないでくれよ。
17356,http://lecture.ecc.u-tokyo.ac.jp/~tsutsumi/imp2002.html,3,はじめて作ったにしては見られるものになったと思う。
17357,http://lovelovedog.cool.ne.jp/memonifty/memo200208.html,3,沸き水の場所にそんなものを作るのは無理があると思うんだが。
17358,http://literature.log.thebbs.jp/1091271488.html,3,客とは思っていないんだろう。
17359,http://lonewolf.blog.ocn.ne.jp/tsuyaku/2005/09/index.html,3,帰りにちょっと一杯というのもいいもんです。
17360,http://loveuk.exblog.jp/i5,3,何も変わりがない。
17361,http://www.let.ryukoku.ac.jp/~yoshimu/freud.html,3,どんな話かと申しますと、次のようなことです。
17362,http://www.lhouse.co.jp/blog/,3,その意見もわかります。
17363,http://lovekk.exblog.jp/m2005-06-01/,3,塩っ辛くたってかまわない。
17364,http://www.live-revolution.co.jp/recruit/,3,僕の心が変わったのでしょう。
17365,http://www.lcv.ne.jp/~hhase/memo/m02_07a.html,3,ちょっとその遊びをご紹介してみようと思います。
17366,http://www.lcv.ne.jp/~hhase/memo/m04_07b.html,3,ちょっとご紹介してみようと思います。
17367,http://www.livnet.co.jp/machida/life/zaituu/2005-2.html,3,これからの自分についてもちょっと考えたりしてしまいます。
17368,http://www.lit.kyushu-u.ac.jp/~adachi/US/US_1999/LA_1.htm,3,これはなかなか役に立ちます。
17369,http://www.lr.pi.titech.ac.jp/BLOG/kamishiro/archives/2006_06.html,3,誰か僕が何を言っているのか僕に教えてください。
17370,http://www.littera.waseda.ac.jp/littera/mag/interview/mori.html,3,私が歳を取ったからかもしれませんけれど。
17371,http://www.linkclub.or.jp/~next/trans/page/untilnow2/untilnow_v1ref.html,3,これからも続けていってほしいと思いました。
17372,http://www.lit.kobe-u.ac.jp/~hishika/sean-nos.html,3,前のほうを強く発音する。
17373,http://lemonodaso.exblog.jp/m2005-07-01/,3,ほかのところが島のバスを利用して行ってみると良いでしょう。
17374,http://lucam.exblog.jp/,3,これがどういうことかというのは，すごく考える意味があると思う。
17375,http://moichizen.exblog.jp/946372/,3,覚えられんて。
17376,http://www.mhlw.go.jp/shingi/2005/03/txt/s0301-1.txt,3,この意味をちょっと御説明していただけませんか。
17377,http://www.meti.go.jp/kohosys/committee/summary/0000902/,3,１、２年ならそうかもしれないが、それ以上ではどうかと思う。
17378,http://www.mfi.or.jp/taisikan/tour.htm,3,気をつけて歩きましょう。
17379,http://www.mhlw.go.jp/shingi/2003/10/txt/s1024-1.txt,3,皆さんそれでよろしいでしょうか。
17380,http://www.mext.go.jp/b_menu/shingi/gijyutu/gijyutu1/005/020401.htm,3,それでは、どうもきょうは、ちょっと時間が過ぎてしまいましたが、ありがとうございました。
17381,http://www.mhlw.go.jp/shingi/2005/07/s0708-4b.html,3,13外箱を捨ててしまう人がいる。
17382,http://www.mhlw.go.jp/shingi/2004/06/txt/s0625-2.txt,3,また６枚目、最後のページでございます。
17383,http://myriel.jp/mt/bookguide/archives/02_/index.html,3,そう思わせられた今日の一日であった。
17384,http://www.mahoroba.ne.jp/~furutani/trpg/TRADERES.html,3,どうもその様です。
17385,http://maisov.oops.jp/ssd/fk/wc.htm,3,こちらこそ、いい経験をさせてもらっている。
17386,http://www.mext.go.jp/b_menu/shingi/12/chuuou/gijiroku/002/990501.htm,3,だいぶ時間も押しておりますが、御質問等ございましたらよろしくお願いいたします。
17387,http://www.mext.go.jp/b_menu/shingi/uchuu/haifu/h17/seisaku09.htm,3,何かつくっておかないと、困ったことになる場合もあると思う。
17388,http://www.mext.go.jp/a_menu/kokusai/sympo/030201.htm,3,最後にご連絡がございます。
17389,http://www.mext.go.jp/a_menu/shougai/forum/03051701.htm,3,先生も注意をしない。
17390,http://marianist.netty.ne.jp/adele-01.htm,3,後はなに一つ動くものはない。
17391,http://www.mars.dti.ne.jp/~gmotaku/hinatabokko/ehon.htm,3,ぜひ読んでみよう。
17392,http://mak.ec.kansai-u.ac.jp/kenshiba/tayo(2).htm,3,規則が大事なのです。
17393,http://minorhythm.jugem.jp/?month=200509,3,一人で前に進むしかない。
17394,http://momiji.jpf.go.jp/kyozai/Guide/ecercise_s.html,3,はいくつでもつけられます。
17395,"http://members.jcom.home.ne.jp/hinano4568/mokumoku-down-06,01,.htm",3,やはりこのころから写真家になるようになっていたんだ。
17396,http://www.meti.go.jp/committee/summary/0002367/index.html,3,早く変えてほしい。
17397,http://minkmink.exblog.jp/3322503/,3,御結婚おめでとうございます。
17398,http://www.mof.go.jp/singikai/sangyokanze/gijiroku/a140227.htm,3,お金も回らない。
17399,http://www.mhlw.go.jp/shingi/2005/03/txt/s0311-4.txt,3,これは両方いいということですか。
17400,http://www.mozilla.gr.jp/docs/beginmoz-1.0/appendix.html,3,出席できそうにない場合は連絡します。
17401,http://www.mofa.go.jp/mofaj/annai/honsho/gaisho/t_meeting/tm_021130e.html,3,きょう、時間がなくておっしゃれなかったご意見があると思います。
17402,http://www.mofa.go.jp/mofaj/annai/honsho/gaisho/t_meeting/tm_040320c.html,3,今もそう思っていません。
17403,http://www.mof.go.jp/singikai/kanzegaita/giziroku/kanc130810.htm,3,その点の意見をちょっと申し上げたかった。
17404,http://members.jcom.home.ne.jp/dandy-arata/diary-jan2003.html,3,自分の金でな。
17405,http://www.mext.go.jp/b_menu/shingi/uchuu/gijiroku/001/030103.htm,3,何か御質問ございますでしょうか。
17406,http://www.mext.go.jp/b_menu/shingi/gijyutu/gijyutu3/gijiroku/003/03103101.htm,3,その両方に利用できるのではないかと考えております。
17407,http://www.mext.go.jp/b_menu/shingi/12/chuuou/gijiroku/001/990201.htm,3,そんなことも大事だと思います。
17408,http://maseda1001.exblog.jp/m2005-06-01/,3,誰にも見せられないよ。
17409,http://www.melon-net.jp/brakan/modules/wordpress/index.php?cat=2,3,ご相談受付は、夜８時まで。
17410,http://www.mext.go.jp/b_menu/shingi/uchuu/minutes/gijiroku/01/33.htm,3,いろいろでやられてしまったというものですよね。
17411,http://www.megg.jp/blog2/me/cat2/,3,ぜひそちらもご利用くださいませ。
17412,http://marikzio.exblog.jp/i3,3,恥ずかしいことなんかあるもんか。
17413,http://members.at.infoseek.co.jp/rockfreak/SECONDARY.htm,3,今度は娘に頼んで学校の写真をとってきてもらうことにしましょう。
17414,http://www.mext.go.jp/b_menu/kihon/voice/001/v001_06.htm,3,学校教育の問題ではない。
17415,http://media.blog.ocn.ne.jp/weblog/2006/06/26/index.html,3,これを読もうと思う人なら十分できているようなことばかりなのではなかろうか。
17416,http://www.mhlw.go.jp/shingi/2002/02/txt/s0225-3.txt,3,ご説明は以上でございます。
17417,http://members.at.infoseek.co.jp/F_falcon/index-2-2Rei.html,3,帰りはいませんでした。
17418,http://www.max.hi-ho.ne.jp/miyairi/speech04.html,3,本当に大きくて、犬だと思わないほどでした。
17419,http://www.mext.go.jp/b_menu/shingi/chukyo/chukyo0/gijiroku/002/021203.htm,3,これにて終わりにいたします。
17420,http://www.mof.go.jp/jouhou/soken/kouryu/h14/chu14_07c.htm,3,電車は止まらずに動いています。
17421,http://www.mhlw.go.jp/shingi/2002/06/txt/s0607-6.txt,3,他に何かございますでしょうか。
17422,http://members.jcom.home.ne.jp/pctips/www/Advice.html,3,一度お金を払ったソフトなら、なかなか捨てる気にもならないのではないですか。
17423,http://www.mypress.jp/v2_writers/naughtygirl/,3,前から考えていたことだったけれど、昨日急にやろうと思って、今日変えた。
17424,http://www.mable.ne.jp/~koura/enami14.htm,3,彼たちの分まで生きよう、と、わたしは思った。
17425,http://www.mof.go.jp/singikai/zeicho/gijiroku/kin09a.htm,3,これが大変だ、大変だということで、これがなかなか売りにくいのだという話がある。
17426,http://www.mext.go.jp/b_menu/shingi/chuuou/gijiroku/003/971201.htm,3,○１点だけ申し上げさせていただきます。
17427,http://mizumanju.exblog.jp/3549163/,3,同じ気持ちでした。
17428,http://www.mlcjapanese.co.jp/JapaneseTeacher/JTBenkyoukaioOetaKata.htm,3,これから一緒に頑張って行きましょう。
17429,http://www.mskj.or.jp/getsurei/kumi9707.html,3,あなた方はどう考えますか。
17430,http://www.mypress.jp/v2_writers/jeanjacques/story/?story_id=408143,3,もちろんこの場所も決してわすれません。
17431,http://www.mext.go.jp/b_menu/shingi/12/chuuou/gijiroku/004/971201.htm,3,これから線をつくっていかなきゃいけないかなと思いまして、一つ申し上げたいんです。
17432,http://www.mofa.go.jp/mofaj/press/kaiken/gaisho/g_9911.html,3,まだ大分時間がある。
17433,http://mtotowatoto.mo-blog.jp/nymbayasanaa/2005/09/index.html,3,でもその先には必ず何かあるはずです。
17434,http://www.mhlw.go.jp/shingi/2004/07/txt/s0702-2.txt,3,何かほかにご意見はございますでしょうか。
17435,http://members.jcom.home.ne.jp/w3c/MediaMix/Novel_AM/002AM.html,3,周りを見たりはしない。
17436,http://www.mof.go.jp/singikai/sangyokanze/gijiroku/a140327.htm,3,それがまず１つですね。
17437,http://www.mars.dti.ne.jp/~rms/kaze31.htm,3,この時入り口は少し開けておく。
17438,http://members.jcom.home.ne.jp/hyohyoan/society.htm,3,トイレの中にもいっぱいだ。
17439,http://www.mofa.go.jp/mofaj/gaiko/oda/kaikaku/tm/osaka0311_mg.html,3,それで、どっちが良いんだという話になるわけです。
17440,http://moneyskil.bakeinu.jp/monthly/2005-05/,3,毎週何人かの女性たちが落とされていきます。
17441,http://www.medical-tribune.co.jp/special/fujitsu/session3.htm,3,なぜそうなのかを考えてほしい。
17442,http://www.moba-ken.jp/core/core03_5.html,3,確か、次の日もだめでした。
17443,http://midorippo.exblog.jp/m2005-11-01/,3,自由なことなのでしょうか。
17444,http://www.manabi.pref.hiroshima.jp/gakusyu/fukuyama/kokoro.html,3,ぼくは，よかったと思いました。
17445,http://miyakiya.exblog.jp/m2006-02-01/,3,席もどんどんなくなります。
17446,http://mycasty.jp/kirik/html/category/c_2_10003.html,3,ちっとも分かんねえよ。
17447,http://www.mofa.go.jp/mofaj/press/kaiken/jikan/j_0501.html,3,まだ、これからいろいろ話をする必要があると思っています。
17448,http://www.maff.go.jp/www/press/cont2/20041119press_2d.htm,3,今年も１工場止めた。
17449,http://www.meti.go.jp/committee/summary/0002516/index.html,3,これはほかの問題の場合も同じかと思います。
17450,http://www.mof.go.jp/singikai/shukusya_iten/gijiroku/giji_20060310.html,3,まず１点目です。
17451,http://www.mahoroba.ne.jp/~gonbe007/zzbbs/zzbbs.cgi,3,次は、パソコンの前に座れるといいですね。
17452,http://www.mof.go.jp/singikai/dokuritsu/banpaku/giji/170802b.htm,3,夢があるのはわかります。
17453,http://miyazie.blogzine.jp/ginjyo/2005/10/index.html,3,来週も３回以上は泳ぎたいな。
17454,http://www.math.s.chiba-u.ac.jp/~mtakizaw/blade-runner/br2-3.html,3,彼女がそれを、灰皿代わりに使っているからだ。
17455,http://www.mext.go.jp/b_menu//houdou/11/08/990829e.htm,3,早すぎても遅すぎてもダメ。
17456,http://www.mofa.go.jp/mofaj/press/kaiken/hodokan/hodo9612.html,3,調べてから説明したい。
17457,http://www.meti.go.jp/kohosys/committee/oldsummary/0000764/,3,今、それは全然違うんですよ。
17458,http://www.mext.go.jp/b_menu/shingi/chukyo/chukyo1/gijiroku/003/04080201.htm,3,あと、後から見えた方はおられませんよね。
17459,http://mwr.mediacom.keio.ac.jp/medista/diary/archives/2004_12.html,3,自分の代わりに薬やお金を届けてくれと言われることもあった。
17460,http://www.meti.go.jp/committee/summary/0002312/,3,６ページをご覧いただきたいと思います。
17461,http://www.mhlw.go.jp/shingi/2005/06/txt/s0627-1.txt,3,ほかに御意見、御質問はございますか。
17462,http://money.mo-blog.jp/hiccky/2005/11/index.html,3,これだけ下げると気持ちがいいです。
17463,http://www.mypress.jp/v2_writers/romiromi/,3,私も何を言われるかわからないから気をつけよう。
17464,http://members.at.infoseek.co.jp/yukisakap/P-09.htm,3,これは以下の理由による。
17465,http://www.mext.go.jp/b_menu/shingi/chukyo/chukyo3/siryo/023/06060109/006.htm,3,いろいろな大学から準備に力を入れ始めておられることは聞いている。
17466,http://www.meti.go.jp/policy/economic_industrial/committee/summary/0002114/index.html,3,その関係で１つ。
17467,http://mori.blog.ocn.ne.jp/mori/cat1511021/index.html,3,たまに思い出したように鳴く。
17468,http://www.mext.go.jp/b_menu//shingi/chousa/kaihatu/001/gijiroku/021001.htm,3,時間がなくなりましたので、簡単に申し上げます。
17469,http://www.mof.go.jp/kaiken/my097.htm,3,それは同じことですよ。
17470,http://www.mct.ne.jp/users/kawamoto/honn/ha.html,3,それでも負けるわけにはいかない。
17471,http://www.mext.go.jp/b_menu/shingi/gijyutu/gijyutu8/gijiroku/002/03041803.htm,3,お金がないからそういうことをする。
17472,http://www.minfish.jp/text/mecha/,3,そして、このことは、戦争のなかに見つけることができる。
17473,http://www.maebashi-terrsa.or.jp/kouzabk1.htm,3,この教室にきて同じ年のお友達ができ、楽しく通わせてもらっています。
17474,http://marie1860.exblog.jp/i3,3,その時彼女は13であった。
17475,http://www.mof.go.jp/kaiken/my145.htm,3,それは変わっていません。
17476,http://mypage.odn.ne.jp/www/k/e/ken0215/diary.html,3,彼らの息子が亡くなったと聞いてから、僕は初めて泣いた。
17477,http://www.minpaku.ac.jp/publication/gekkan/200508txt.html,3,もちろん酒つきである。
17478,http://www.mech.keio.ac.jp/obog.htm,3,きっと違った世界が見つけられるはずである。
17479,http://members.at.infoseek.co.jp/TRiFanOK/auditori.html,3,ぜんぜんわかりません。
17480,http://www.mext.go.jp/b_menu/shingi/chukyo/chukyo3/siryo/013/05062201.htm,3,これは，意味をはっきりさせないといけない。
17481,http://members.jcom.home.ne.jp/nanohana-t/ogurakiroku.htm,3,その時はいろいろ相談にいってかまわないと思います。
17482,http://www.mlit.go.jp/kaiken/kaiken06/060414.html,3,安全上の問題はありません。
17483,http://www.mofa.go.jp/mofaj/press/kaiken/hodokan/hodo0110.html,3,これについてはどうであるか。
17484,http://www.mext.go.jp/b_menu//shingi/12/kokugo/gijiroku/006/020501.htm,3,"このことについて何か御質問,御意見があろうか。"
17485,http://minaseke.at.infoseek.co.jp/VNN/news200205.html,3,祝っていただいた皆さん、本当にありがとうございます。
17486,http://www.meti.go.jp/committee/summary/0002890/index.html,3,８ページ目に移ります。
17487,http://www.mhlw.go.jp/shingi/2004/10/txt/s1015-5.txt,3,大変よかったと思います。
17488,http://www.mama.or.jp/yoshie/singapore3.html,3,すると、彼女の生徒の一人が言いました。
17489,http://mmh.banyu.co.jp/mmhe2j/sec06/ch078/ch078d.html,3,それができない場合には注射をします。
17490,http://members.at.infoseek.co.jp/serpent_owl/arch-text/evi-video-laden.htm,3,彼には、もし他の夢を見ても、誰にも伝えないように言っておいた。
17491,http://www.mext.go.jp/b_menu/shingi/12/chuuou/gijiroku/004/980201.htm,3,何度も何度も、いけないことはいけないと言う必要はある。
17492,http://www.meti.go.jp/information/recruit/c40107a02j.html,3,なんかもっと、たくさん話したいことがあるような気がします。
17493,http://www.minc.ne.jp/kics/j/fleur-kouen.htm,3,これで私の話は終わらせて頂きたいと思います。
17494,http://www.mext.go.jp/b_menu/shingi/gijyutu/gijyutu10/siryo/05052501/009.htm,3,全然集まらないところもある。
17495,http://www.meti.go.jp/kohosys/gather/0000298/,3,これには色々と難しい問題があるのは承知しております。
17496,http://www.medialabo.co.jp/moon/diary2.htm,3,そんな自分が凄く嫌だった。
17497,http://www.mozilla.gr.jp/docs/words-en.html,3,以上のようなものであるという。
17498,http://ms.7andy.jp/myshop/tabitoiyashi,3,どれも素晴らしい国ですよ。
17499,http://mamasan.blog.ocn.ne.jp/cogito/cat1487579/index.html,3,きっと売られていくのだろう。
17500,http://www.musashino-u.ac.jp/event/literature/knowledge.html,3,それを使わせて頂く。
17501,http://www.mext.go.jp/b_menu/shingi/uchuu/minutes/gijiroku/01/38.htm,3,そのような気もいたしております。
