,url,level_old_jlpt,sentence
149924,http://www.mhlw.go.jp/shingi/2006/05/txt/s0529-1.txt,4,これが１つであります。
149925,http://www.meijigakuin.ac.jp/~soc/general/sociology/16_inaba.html,4,これは難しい問題だ。
149926,http://www.meti.go.jp/committee/summary/0003536/,4,８ページをお願いします。
149927,http://www.marubun.co.jp/corporate/topinterview/qgc18e0000007y1k.html,4,それが会社で働く意味なんだ。
149928,http://www.moj.go.jp/KANBOU/GYOKEI/BUNKA03/gijiroku06.html,4,それでいろいろな問題が起きてきた。
149929,http://www.mhlw.go.jp/shingi/2003/06/txt/s0627-1.txt,4,そこからお聞きしたい。
149930,http://www.mmjp.or.jp/m_satoh/_Cadenza_02.html,4,これがわかりません。
149931,http://www.meti.go.jp/policy/economic_industrial/committee/summary/eic0000022/,4,次のページは今の子供たちの問題です。
149932,http://www.mhlw.go.jp/shingi/2004/09/txt/s0909-3.txt,4,次は1頁です。
149933,http://www.mext.go.jp/a_menu/shinkou/shinpo/00_23/giji23_02.html,4,何しろ、これが今年15回目ですから。
149934,http://www.meti.go.jp/kohosys/committee/summary/0000345/,4,これが三つ目です。
149935,http://www.meijitosho.co.jp/shoseki/tachiyomi.html?bango=4-18-136312-0,4,紅茶もありますか。
149936,http://www.miyagi.doyu.jp/doumiya/2001/11/niizu.html,4,その時私は3才でした。
149937,http://www.manyo.jp/heiseimanyo/announce/excellent_s04n1.html,4,あるなら誰かおしえてよ。
149938,http://www.minghui.jp/newworks/script20051105.htm,4,今は違います。
149939,http://www.mhlw.go.jp/shingi/2004/04/txt/s0415-1.txt,4,そこが一番になります。
149940,http://www.mext.go.jp/b_menu/shingi/uchuu/gijiroku/h16/riyou01.htm,4,いついつまでに何をやるんだと。
149941,http://www.mhlw.go.jp/shingi/2002/01/txt/s0116-2.txt,4,２頁にいきます。
149942,http://www.mahoroba.ne.jp/~furutani/trpg/BLUNDER.html,4,そう、その時はみんな忘れていたのです。
149943,http://matumoto16.web.infoseek.co.jp/zakkan00/zakkan09/zakkan901.html,4,もう古い話ですが。
149944,http://members.at.infoseek.co.jp/kuha_72/bbs/bbs1050.html,4,何度も読みました。
149945,http://www.mext.go.jp/b_menu/shingi/chukyo/chukyo0/gijiroku/002/020402.htm,4,どうしたらいいのでしょうかね。
149946,http://www.moj.go.jp/KANBOU/GYOKEI/BUNKA03/gijiroku02.html,4,高いですからね。
149947,http://www.mof.go.jp/singikai/zeicho/gijiroku/b45kaia.htm,4,入れているか分かりませんが。
149948,http://www.mars.dti.ne.jp/~ogamio/0403.htm,4,なんかよくわからない人だ。
149949,http://www.minpaku.ac.jp/publication/gekkan/200602txt.html,4,どこが難しかったのか。
149950,http://www.mypress.jp/v2_writers/tenmonbu/story/?story_id=895426,4,こちらでみなさんもやってみてください。
149951,http://www.mext.go.jp/a_menu/shinkou/shinpo/00_11/giji11_02.html,4,そうなっています。
149952,http://members.jcom.home.ne.jp/kenkyu/grak3.htm,4,でも、少しずつ辛くなくなってきた。
149953,http://www.mext.go.jp/b_menu/shingi/12/chuuou/gijiroku/004/971001.htm,4,その次が問題です。
149954,http://members.at.infoseek.co.jp/ashby/mystic.html,4,新聞を見ている人は誰もいなかった。
149955,http://www.meti.go.jp/committee/summary/0002957/index.html,4,８ページ目ですが、３つ目の質問です。
149956,http://www.mofa.go.jp/mofaj/annai/honsho/gaisho/t_meeting/tm_020720d.html,4,私のところにも皆さんが来て、話を聞きました。
149957,http://www.mars.dti.ne.jp/~takizawa/boutyou5.html,4,何と言っていましたか。
149958,http://members2.jcom.home.ne.jp/hajimeru/sub6.html,4,午後７時からです。
149959,http://www.mhlw.go.jp/shingi/2005/12/txt/s1221-6.txt,4,その辺どうでしょうか。
149960,http://ns-blog.blogzine.jp/omoikomi/2006/03/index.html,4,会社は人だ。
149961,http://www.nagasaki-gaigo.ac.jp/toguchi/tog_ref.htm,4,少し難しいが読んでおきたい。
149962,http://www.ne.jp/asahi/takeru/harada/gikaireport/gikai_report_main.html,4,３８人中、質問したのは８人でした。
149963,http://www.ne.jp/asahi/spain/freedom/sp.htm,4,自分を持っている。
149964,http://www.nhk.or.jp/digista/review/030913_cafe.html,4,それを映画でやる。
149965,http://www.nikkei.co.jp/summit/98summit/nihongo/online/mlnet9.html,4,５人で一番高い山を登りたいとします。
149966,http://www.nttcom.co.jp/comzine/no031/wise/index.html,4,二村難しい質問ですね。
149967,http://www.ne.jp/asahi/imari/dejiteki/Pages/fm10_diary03.html,4,ここだけの話。
149968,http://www.nn.iij4u.or.jp/~oik/syoukon3.html,4,あなただけじゃないわ。
149969,http://www.neutra.go.jp/report/reporter/40/index.html,4,自分の部屋にはテレビもない。
149970,http://www.n-seiryo.ac.jp/~usui/iyasi/hennsinn.html,4,お持ちしています。
149971,http://www.n-seiryo.ac.jp/~usui/keijiban/2004/17132.html,4,勉強してください。
149972,http://www.nagoya-toho.ac.jp/staff/okabe/ronbun/eurojichi.html,4,終わりの方で質問はできる。
149973,http://www.nhk.or.jp/fnet/hikikomori/letstalk/theme1.html,4,ここがあってよかったです。
149974,http://www.nda.co.jp/memo/kayaku97/,4,なんでこんな話をするか。
149975,http://www.ne.jp/asahi/hiro/efo/o/mono.htm,4,良い年であって欲しい。
149976,http://nemchin.exblog.jp/4931259,4,その方がいいよね。
149977,http://www.ne.jp/asahi/box/kuro/tell_me1.htm,4,ちょっと見たかったです。
149978,http://notch.sakura.ne.jp/nao/94euro/940813.html,4,そのへんがよくわからない。
149979,http://www.niigata-nippo.co.jp/nie/kansou1016.html,4,毎日夕方に新聞を開く。
149980,http://www.nier.go.jp/yoshioka/cofs_new/s23es/chap4.htm,4,どんな新聞がほしいか。
149981,http://www.nikkei.co.jp/digitalcore/local/17/index.html,4,見て見て、今出てくるから。
149982,http://www.naxnet.or.jp/~saikam/TABI.htm,4,文章にしてみるとそれがよく分かる。
149983,http://www.nsc.go.jp/senmon/soki/jiko/jiko_so03.htm,4,ほかにご質問はありますでしょうか。
149984,http://www.nekoyakata.mydns.jp/kenyatour/written_ito.html,4,でもいい勉強になった。
149985,http://nekko.blog.ocn.ne.jp/kimagure/cat127987/index.html,4,洋服買ったんだから、よしとするか。
149986,http://www.nhk.or.jp/fnet/hikikomori/letstalk/theme1_24.html,4,早くやって早く帰ろっと。
149987,http://www.ne.jp/asahi/anarchy/anarchy/data/black1.html,4,私は自分でやる方がいい。
149988,http://www.nier.go.jp/yoshioka/cofs_new/s22ejs1/chap3.htm,4,物を書いたり作ったりする。
149989,http://www.netprice.co.jp/kousaten/,4,そして手で洗う。
149990,http://www.nihonkiin.or.jp/juniorclub/hogosya/index.htm,4,教え過ぎはよくありません。
149991,http://www.nicer.go.jp/guideline/old/s31k/chap2.htm,4,○何人かで，一つのものをかいたり作ったりする。
149992,http://www.ne.jp/asahi/web/oki/yakudatu/yakudachi.html,4,エレベーターは使わない。
149993,http://www.nier.go.jp/yoshioka/cofs_new/s22ejc/chap7.htm,4,子供や大人が仕事をしているところ。
149994,http://www.ne.jp/asahi/beat/non/loco/locoF8/index.html,4,のっているだけです。
149995,http://www.nhk.or.jp/digista/review/040710_review.html,4,会ってみたい。
149996,http://www.nias.affrc.go.jp/silkwave/hiroba/summit01/yokohama/shiino.htm,4,ものも良くなりました。
149997,http://nakano.main.jp/blog/archives/2005/07/index.html,4,しかしよくは知らない。
149998,http://www.ne.jp/asahi/ketsu/happiness/diary/2004/aug.htm,4,こんなところを走るのね。
149999,http://www.ne.jp/asahi/site/dogme/naraku.html,4,一番長いところが一番面白いところなのだ。
150000,http://www.nui.or.jp/zigyou/SEM15-2.HTM,4,２、３年後には緑の山になるだろう。
150001,http://www.ne.jp/asahi/21st/web/essay5.htm,4,でもどうなんでしょうか。
150002,http://www.n-seiryo.ac.jp/~usui/keijiban/2006/27121.html,4,でも本当難しいですよね。
150003,http://www.nhk.or.jp/shokuryo/sakubun.html,4,みんなにもこれをおしえてあげたいです。
150004,http://www.nishiyama-coffee.co.jp/,4,コーヒーも同じなんですね。
150005,http://www.ntb.ne.jp/splend/explore/06papua/papua_01.html,4,町から出てみましょう。
150006,http://nevinevi.hp.infoseek.co.jp/1yotei0212zen.htm,4,昨日、、いや今朝も８時まで起きて寝る。
150007,http://www.naranja.co.jp/common/ml/backnumber/vol22.html,4,そして、そのうちの１個を高くあげます。
150008,http://notch.sakura.ne.jp/sumi/97euro/eunew01.html,4,でもみんなやさしいです。
150009,http://www.nurs.or.jp/~eagle01/kotoba.htm,4,何でもとっておく。
150010,http://www.nicer.go.jp/guideline/old/s22ejs1/chap4.htm,4,教室や家の掃除をする。
150011,http://www.neoweb.jp/level-i/index.html,4,今はもうそれだけだ。
150012,http://nyf1403.exblog.jp/m2006-05-01/,4,ゆっくりして来ました。
150013,http://www.niigata-nippo.co.jp/rensai/n10/n10k2m2.html,4,１度だった。
150014,http://www.ne.jp/asahi/box/kuro/slow_days.htm,4,ひとりの自転車タクシーのおじさんがいるとする。
150015,http://www.ne.jp/asahi/valkil/dragon/eiga/ma.html,4,顔は大好きです。
150016,http://nbsakurai.exblog.jp/i11,4,自分はどこから来てどこへ行くのだろう。
150017,http://www.n-and-h.co.jp/archive/interview_radio_havana.html,4,こんな話はだれもしていないでしょう。
150018,http://www.nhk.or.jp/sonotoki/2002_02.html,4,見せたいものだ。
150019,http://www.ne.jp/asahi/spain/freedom/national.html,4,それから言うんです。
150020,http://nba.nikkeibp.co.jp/diary/diary2003/diary50.html,4,傘を持ってきて良かった。
150021,http://nihonir.exblog.jp/i7/,4,若い人に言いたい。
150022,http://www.nichigai.co.jp/lib_support/forum/forum2.html,4,何も答えなかった。
150023,http://www.nara-c.ed.jp/keiei/kyouikuchou/kyouikucho05.htm,4,それを見てください。
150024,http://www.n-seiryo.ac.jp/~usui/day/kinou.html,4,でもって、その中の一冊。
150025,http://www.nanzan-u.ac.jp/ISE/japanese/database/discourse/2005nakanishi.html,4,この女の子たちは９歳ぐらいです。
150026,http://www.ne.jp/asahi/ts/hp/file7/file711_bible_04.html,4,どこに置いたのかわかりません。
150027,http://nashida.sienta.jp/,4,でもやるからにはねぇ。
150028,http://www.ne.jp/asahi/ecodb/yasui/Pet2002.htm,4,これが問題になります。
150029,http://www.nakl.t.u-tokyo.ac.jp/~junko/new09.html,4,でもとても楽しかったです。
150030,http://naturallove.dokyun.jp/archive/c-6403.html,4,私、26歳の頃の話。
150031,http://www.ne.jp/asahi/sk/k2000/Yaneura/KnightRider/List01.htm,4,一回だけあった。
150032,http://www.nhk.or.jp/gr/idobata/ido/ido051218.html,4,とてもいい話でした。
150033,http://www.niigata-nippo.co.jp/jbunka/jbunka2005au.html,4,よく言うじゃないですか。
150034,http://nhh.mo-blog.jp/ttt/cat1425823/index.html,4,やるったらやりますからっ。
150035,http://www.nerimadors.or.jp/~jiro/bcnu/stuff.html,4,なら、みどが教えてあげようじゃないか。
150036,http://www.nsc.go.jp/senmon/soki/jikobun/jikobun_so003.htm,4,６ページの上の方です。
150037,http://nimurakaichi.blogzine.jp/hana/2005/11/index.html,4,今日も一日が始まりました。
150038,http://www.ne.jp/asahi/ohachuu/nagarete/diary/august2001.htm,4,歳はいくつなのか。
150039,http://www.nikkannet.jp/kaiho33-2.html,4,たいへん立派な方でした。
150040,http://newmoon1.bblog.jp/monthly/2006-02/,4,でももう５回目だよ。
150041,http://www.nhk.or.jp/gr/idobata/ido/ido050508.html,4,同じ車に乗って話をするときもあります。
150042,http://www.ne.jp/asahi/geo/foto/leica-lm.html,4,６にはしておきたい。
150043,http://nekomimya.at.infoseek.co.jp/diary2001_06.html,4,何言ってんだか。
150044,http://newmoon.exblog.jp/m2006-02-01/,4,そして、どうだったかというと。
150045,http://www.naturalgolf.co.jp/seishun.htm,4,夜になって映画を見に行った。
150046,http://newsplus.jp/~gedo/bbs/test/read.cgi/nplus3/1066209449/319-,4,買ってみなくちゃ。
150047,http://nisi93.exblog.jp/m2005-09-01/,4,１時からであった。
150048,http://ningen-monogatari.blogzine.jp/kagayakuinoti/,4,いつでも開いた時間が有ったらやってみて下さい。
150049,http://noz.hp.infoseek.co.jp/diary/20011206.html,4,問題はそこから先です。
150050,http://www.ne.jp/asahi/takuo/time/sarudoshi.htm,4,分かった方は教えてください。
150051,http://www.ne.jp/asahi/miyano/miyano/diary/diary0412a.htm,4,自分だけではないのだ。
150052,http://www.ne.jp/asahi/ita/home/events/concerts.htm,4,無くてよかった。
150053,http://www.ne.jp/asahi/nsc/gon/diary0201.html,4,子供は面白かったそうですからそれでよしとしましょう。
150054,http://www.ne.jp/asahi/gidayu/jyoururi/page192.html,4,長い一日が終わる。
150055,http://www.numse.nagoya-u.ac.jp/F1/proftakeda/danjokyoudou/koutei_hitei.htm,4,でもこれは難しい。
150056,http://non.vis.ne.jp/diary_sep.html,4,横の窓から下を見る。
150057,http://www.ne.jp/asahi/risorgimento/pasta/zain.htm,4,近くって言っても本当に近い。
150058,http://www.normanet.ne.jp/~jannet/050122TXT.htm,4,これが、私が住んでいた村です。
150059,http://www.nistep.go.jp/achiev/ftx/jpn/rep040j/text/index.txt,4,次の中からあげて下さい。
150060,http://www.ne.jp/asahi/yoshiki/mypage/nanka/20010712.htm,4,少しだけギターの練習して寝よう。
150061,http://noonesei.exblog.jp/m2005-07-01/,4,兄さん達は頭がいい。
150062,http://www.nurs.or.jp/~namaste/log9703.htm,4,とても立派なものです。
150063,http://www.ne.jp/asahi/anarchy/anarchy/data/Anarchosyndicalism02.html,4,その人だけではない。
150064,http://www.nuis.ac.jp/kokusai/koreaQandA.html,4,シャワーは早い時間に使うと出が悪かったり冷たい時があります。
150065,http://nhh.mo-blog.jp/ttt/2005/09/index.html,4,風が強くなってきたら、あぶないですよ。
150066,http://news.kyodo.co.jp/kikaku/kazoku/kazoku-13.html,4,そこに家族十七人が住んでいる。
150067,http://www.nn.iij4u.or.jp/~oik/syoukon2.html,4,ひとつ教えてあげよう。
150068,http://www.ne.jp/asahi/aozora/record/daialy/01/99.8.html,4,からだが覚えているのだろう。
150069,http://www.ne.jp/asahi/box/kuro/slowdays2003.htm,4,ちょっと軽すぎやしませんか。
150070,http://www.npo.co.jp/hanshin/9book/text.htm,4,しかし、その人も死んでいた。
150071,http://www.nhk.or.jp/gr/lis/k-2.html,4,今もふっています。
150072,http://www.nnf.affrc.go.jp/HABD/HACS/members/zatubun8.html,4,すぐには難しい。
150073,http://www.nhk.or.jp/audio/prog_fm_former2003.html,4,自分は男であると。
150074,http://www.netlaputa.ne.jp/~nippori/keiji/keiji.html,4,どこかありましたら教えてください。
150075,http://nebuta.city.aomori.aomori.jp/danjo/unjour/1801.html,4,でも、何かあったらどうなるのでしょうか。
150076,http://www.ne.jp/asahi/toita/yasuji/b/extract/001.html,4,昼を御馳走になる。
150077,http://www.nucoop.jp/kakehashi/press08/index.html,4,お金かけています。
150078,http://www.ntu.jp/report.html,4,旅行ではありません。
150079,http://nyf1403.exblog.jp/,4,でも、７番は買ってこなかったんですよね。
150080,http://www.nias.affrc.go.jp/silkwave/hiroba/summit01/hachioji/jirei.htm,4,家で７時から１１時までやっていました。
150081,http://www.ne.jp/asahi/mira/home/diary/diary01_10.html,4,ああもう何やってんだか。
150082,http://nodoka15.main.jp/,4,やってやろうじゃないの。
150083,http://nf.skr.jp/mt/archives/amhran/index.html,4,この町の頁がこちらにあります。
150084,http://neshiki.typepad.jp/nekoyanagi/europe/index.html,4,またしても困る。
150085,http://nvc.nikkeibp.co.jp/members/COLUMN/20030922/103780/,4,人と人とが会う。
150086,http://www.netpassport.or.jp/~wayakabe/Members/Members.htm,4,他に料理の本なども作りました。
150087,http://www.n-seiryo.ac.jp/~usui/keijiban/2005/25493.html,4,色々あったのですね。
150088,http://nakatake05.blogcoara.jp/nakanishiyaweblog/2005/06/index.html,4,それくらいやったら面白い。
150089,http://non.vis.ne.jp/diary_jul.html,4,もう、安いんだか高いんだかよくわからない。
150090,http://naomischa.exblog.jp/,4,母の歩き方。
150091,http://namuko06.exblog.jp/,4,７歳だった。
150092,http://www.niaes.affrc.go.jp/magazine/mgzn030.html,4,９頭であった。
150093,http://www.nuis.ac.jp/ic/library/book/book2003.html,4,今のうちだよ、今のうち。
150094,http://www.nies.go.jp/kanko/news/data/14-02-99.html,4,良い言葉である。
150095,http://nihongo-online.jp/tree02/treebbs.cgi?kako=1&all=7600&s=7600,4,これでいかがでしょうか。
150096,http://www.ntv.co.jp/jyoou/board3/board1.html,4,それは良いほうにも、悪い方にも。
150097,http://nippon7777.exblog.jp/i32,4,もう一度言っておく。
150098,http://www.neting.or.jp/eco/kanbun/kokumin/kaigi2/panel.htm,4,あとは皆さんどうでしょうか。
150099,http://www.nishinippon.co.jp/news/World/ReportersEye/beijing/bn01.html,4,皆元気そうだ。
150100,http://nikkeiyokyom.ameblo.jp/archive2-200504.html,4,傘を買ったら、雨がやんだ。
150101,http://www.naotoyamamoto.jp/cgi-def/admin/C-010/blog/tdiary/index.rb?date=200512,4,ここで２と３の問題になる。
150102,http://www.ne.jp/asahi/oyako-net/andante/nikki.0406.html,4,電話をしてきてください。
150103,http://neshiki.typepad.jp/nekoyanagi/,4,がっはっは。
150104,http://news.ai-otsuka.jp/?month=200510,4,だれかどこにあるのか教えて下さい。
150105,http://www.ne.jp/asahi/hp/mastervision/archive2000b.html,4,町の誰もがそれをわかっていて口には出さない。
150106,http://www.nucoop.jp/kakehashi/press04/index.html,4,でもそれでは困るんです。
150107,http://www.nurs.or.jp/~orkotto/biblio/watanabe/novel/txt/okujou.txt,4,なんでそうなるんだよ。
150108,http://nimurakaichi.blogzine.jp/hana/cat2169613/index.html,4,１１のあったころですよね。
150109,http://www.ne.jp/asahi/anarchy/anarchy/faq/faqj64.html,4,今はお父さんにここにいてほしくない。
150110,http://www.niigata-nippo.co.jp/713suigai/ame-0713a.html,4,早く友達に会いたい。
150111,http://www.niji.or.jp/home/yusaku/toukou/f_imp13.htm,4,まだ話がある。
150112,http://www.netlaputa.ne.jp/~gfg/iken2j.html,4,何故なら人は弱いものだからです。
150113,http://www.n-seiryo.ac.jp/~usui/keijiban/2004/16094.html,4,その河で顔を洗い、歯を磨く人がいる。
150114,http://www.ne.jp/asahi/iizuka/toshiaki/operk99.html,4,よく覚えていませんが。
150115,http://nishikaw.blog.ocn.ne.jp/blog/2006/02/index.html,4,でもそれでは意味がない。
150116,http://newmoon.exblog.jp/3652735/,4,今からでも遅くないっ。
150117,http://norishio.oops.jp/page2002.html,4,しかし英語学校が楽しい。
150118,http://www.ne.jp/asahi/ikasu/kaisaku/gf/tanu_2nd.html,4,一人なのね。
150119,http://newstyle.exblog.jp/m2006-03-01/,4,今日はその一つでした。
150120,http://www.near21.jp/center/project/near21report/syoudan/koba.htm,4,これができたのも98年です。
150121,http://nakano.main.jp/blog/archives/2005/06/51.html,4,まだ来ていないのか。
150122,http://www.nime.ac.jp/~hirose/aogakuqu2vol570snhouyaku.htm,4,行くところ行くところ、私たちを知っている人はいなかった。
150123,http://www.ne.jp/asahi/hida/hanatsubaki/p010_event.htm,4,そして寒くなりました。
150124,http://www.ne.jp/asahi/anarchy/anarchy/faq/faqi34.html,4,これの質問はよく耳にする。
150125,http://www.ni.tama.ac.jp/shumpei/LastModern_Common/cat_chapter03.html,4,しかし本当に話はそれだけなのだろうか。
150126,http://newsnews.exblog.jp/m2005-04-01/,4,やりましょうよ。
150127,http://www.nishinippon.co.jp/media/A-3000/9801/book/dokusyo01.html,4,これは読まない手はないでしょう。
150128,http://number.goo.ne.jp/nba/column/20060508.html,4,その時々による。
150129,http://www.nta.go.jp/category/kenkyu/sake/3068_2/05.htm,4,この３つありました。
150130,http://news-sv.aij.or.jp/keikaku/news42.htm,4,本は弱くていいんです。
150131,http://www.ne.jp/asahi/akira/flick/roman/series/boy.html,4,冷たい目だった。
150132,http://nobsato.exblog.jp/3526349/,4,おもしろいのですか。
150133,http://www.ne.jp/asahi/ecodb/yasui/NewBioText.htm,4,ちょっと勉強をしてみたくなりました。
150134,http://www.ne.jp/asahi/ecodb/yasui/GlassBottle.htm,4,どこから行きますか。
150135,http://www.ne.jp/asahi/kei/kitajima/news.htm,4,あと１キロだ。
150136,http://www.ne.jp/asahi/kin/teru/Ayako/favorite.htm,4,それが知りたくて読んでいます。
150137,http://news.kyodo.co.jp/kyodonews/2004/mlb/yamazaki/index.html,4,その中にこの２人の名前があった。
150138,http://www.ne.jp/asahi/lt/ae/saigono/saigono-nomikai-BU.htm,4,二人と会いました。
150139,http://www.neko.ne.jp/~freewing/bbs/kako_1.htm,4,とても一人ではできませんし。
150140,http://www.nhk.or.jp/151a/list/006/page_001.html,4,この回は面白かったです。
150141,http://nf.skr.jp/mt/archives/2006/06/index.html,4,長いものでは2時間くらい。
150142,http://www.nozy.jp/blog/archives/2006/04/index.html,4,もう一度押すと6月に。
150143,http://www.nepto.co.jp/kibisu/,4,お金もかかります。
150144,http://nagano.cool.ne.jp/ha98000/log/2501-2600.html,4,電話してみます。
150145,http://www.nime.ac.jp/~hirose/aogakuquvideohonnyaku2.htm,4,私はそれを見たかった。
150146,http://www.ne.jp/asahi/21st/web/bbs-bn29.htm,4,暖かくしてどうぞ。
150147,http://www.nanzan-u.ac.jp/Daigakuin/Edufacili/essay-backno/essay-backno.htm,4,宿題もたくさん出ます。
150148,http://newsnews.exblog.jp/,4,それから五年がたった。
150149,http://www.ne.jp/asahi/hayashi/love/manh1.htm,4,私は否といいたい。
150150,http://na-inet.jp/diary/2003/2003_02.html,4,また来たよ。
150151,http://namimaru.ld.infoseek.co.jp/siso2.htm,4,黒い男も一緒だ。
150152,http://www.nbazaro.co.jp/vlnews/vl18.htm,4,遠方の方はお電話でどうぞ。
150153,http://www.ne.jp/asahi/balance/pcc/html/hana_kyuzin.htm,4,あなたの仕事はこれです。
150154,http://www.nhk.or.jp/gr/td/fu-3.html,4,こんな日が何日かあってもいいでしょう。
150155,http://n3hit.exblog.jp/,4,うちで作っている花だよ。
150156,http://nin.blogzine.jp/sweets/cat1179856/index.html,4,何の話やねん。
150157,http://www.nies.go.jp/kanko/kankyogi/04/04-09.html,4,そちらの方はどうですか。
150158,http://www.ne.jp/asahi/ecodb/yasui/SepScienceSociety.htm,4,もっと問題にしないと。
150159,http://www.ne.jp/asahi/ecodb/yasui/Week0309.htm,4,小さいものだったが。
150160,http://naturerabitte.tansyoku.bambina.jp/?cid=25582,4,いや面白かったです。
150161,http://nikitam.exblog.jp/i3,4,今日も長くなります。
150162,http://noz.hp.infoseek.co.jp/diary/20021201.html,4,そこに山があるから登る。
150163,http://www.nosai.or.jp/kakop1.htm,4,ちょうど５０年前の母の写真になるでしょうか。
150164,http://namboo.blogzine.jp/takken/2006/02/index.html,4,がつきました。
150165,http://www.ne.jp/asahi/hp/mastervision/archive2004b.html,4,がくっと疲れた。
150166,http://www.ne.jp/asahi/seven/angels/utyuu.htm,4,女から男を造らなかったのは、なぜだろうか。
150167,http://www.nhk.or.jp/gr/idobata/ido/ido050306.html,4,3分くらいはかかります。
150168,http://notarin.exblog.jp/3624502,4,そして見ようともしなかった。
150169,http://www.nier.go.jp/yoshioka/cofs_new/s22ejn/chap8.htm,4,どんな質問をするか。
150170,http://www.nyankuma.jp/memo/03_12.html,4,この前買ってきた帽子の小さい方を買ってみました。
150171,http://www.nurie.jp/archives/cat2/index.html,4,五人分です。
150172,http://ningen-monogatari.blogzine.jp/kagayakuinoti/2006/05/index.html,4,あなたは何をしているのだろう。
150173,http://www.ne.jp/asahi/eiji/home/main/yasuo-chan_2001_06b.htm,4,果物にしても野菜にしても。
150174,http://www.nomaddaemon.jp/,4,もうわかった、とならないんですよね。
150175,http://www.ne.jp/asahi/ita/home/books/2002.htm,4,へどが出そう。
150176,http://www.ndl.go.jp/jp/aboutus/elib_plan_01.html,4,図書館もその一つである。
150177,http://nsk-network.co.jp/n050423.htm,4,０を切っています。
150178,http://www.ne.jp/asahi/ecodb/yasui/Week0301.htm,4,この水はどこから来るのだろうか。
150179,http://www.nikkannet.jp/kaiho27-2.html,4,だか問題が一つあった。
150180,http://nice1.gr.jp/taikendan/asia.htm,4,お父さんやお母さんもいます。
150181,http://nakano.main.jp/blog/archives/2005/06/index.html,4,今日は寝ます。
150182,http://nibi.exblog.jp/m2004-11-01/,4,自分で言うのも、何だが。
150183,http://www.north.ad.jp/hobia/contents/seminer17.htm,4,どうしてそうなるかわからなかった。
150184,http://www.ne.jp/asahi/chika/on/aoki-03.htm,4,とても楽しい毎日でした。
150185,http://www.nhk.or.jp/gr/idobata/ido/ido060611.html,4,まっすぐに車が止まっていません。
150186,http://www.ne.jp/asahi/stoned.head/sh-home/kakod/mar~jun05.html,4,4月だね。
150187,http://www.niigata-nh.go.jp/nanbyo/kouryuu/kouryuu6.htm,4,何かしてあげたいのに何も出来ません。
150188,http://nishidam1.web.infoseek.co.jp/guitar.htm,4,ギターを買ったのは大学１年の時。
150189,http://www.namikilab.tuat.ac.jp/~sasada/diary/200404.html,4,なんや難しかった。
150190,http://www.nsknet.or.jp/~yuta5577/koseisyo.htm,4,他にも果物や野菜もそうです。
150191,http://www.nhk.or.jp/kochi/kako/wakamono/wg_2004.html,4,この仕事をはじめ3年目。
150192,http://www.nikkeibp.co.jp/style/bizinno/mktno/article20040914.shtml,4,それが嫌だという人もいる。
150193,http://nokko.dip.jp/t_7ACT.html,4,これはとても勉強になるんですよね。
150194,http://www.nta.go.jp/category/kenkyu/sake/2941/01.htm,4,これはその次の６ページでやります。
150195,http://www.notts.jp/lifeunder.htm,4,本当によく知っているんだもん。
150196,http://www.n-seiryo.ac.jp/~usui/keijiban/2005/25434.html,4,友達はいるよ。
150197,http://www.ne.jp/asahi/village/good/kant.html,4,でもこれは大変です。
150198,http://www.nhk.or.jp/gr/idobata/ido/ido050724.html,4,何度見ても良いですね。
150199,http://www.ne.jp/asahi/roushin/kaigo/20nisshi1.html,4,また、本当に分かっているときもあります。
150200,http://www.niaes.affrc.go.jp/magazine/mgzn032.html,4,本を書いている人との二人の時間である。
150201,http://nagane.kimono.gr.jp/hideki/messages/27_title_msg.html,4,これは何故なのでしょう。
150202,http://nitrow.nobody.jp/,4,３回は言ったね。
150203,http://www.normanet.ne.jp/~deafedu/site7/1212proa.htm,4,それで困っている。
150204,http://noukon.exblog.jp/m2005-11-01/,4,お願いだから早く返して下さい。
150205,http://www.netlaputa.ne.jp/~eonw/lrin/lrin50.html,4,それはどうするのか。
150206,http://www.ne.jp/asahi/shikoku/hoshi/koushin/0403.html,4,これが大変なんです。
150207,http://www.nippon-foundation.or.jp/org/condition/200553/2005531.html,4,私は大きな仕事はできませんでした。
150208,http://njm.blogzine.jp/miyako/2006/05/index.html,4,みんな、今はどうしているのだろう。
150209,http://www.ne.jp/asahi/nakaegaw/piz/olddiary/d0101-03.html,4,冬でも天気が良いと、車の中は暖かいですね。
150210,http://noz.hp.infoseek.co.jp/diary/20030602.html,4,何なのだらう。
150211,http://www.ne.jp/asahi/wepjapan/net/iidasan2006.3.htm,4,その時間にできなかったらその日はやらない。
150212,http://www.ne.jp/asahi/21st/web/essay.htm,4,何を意味しているのか分からない。
150213,http://nokko.dip.jp/t_GEOS.html,4,友達とかもたくさんできたといっていました。
150214,http://namboo.blogzine.jp/takken/2006/03/index.html,4,待っていて下さい。
150215,http://www.ne.jp/asahi/chika/on/aoki-11.htm,4,バスは走った。
150216,http://nonvalley.exblog.jp/tags/%E5%A4%96%E5%9B%BD%E3%81%AE%E3%81%8A%E8%8F%93%E5%AD%90/,4,食べてみましょう。
150217,http://www.nsc.go.jp/senmon/soki/jikobun/jikobun_so001.htm,4,こちら側が黒くなっていまして、こちら側が茶色。
150218,http://www.nishinippon.co.jp/news/World/ReportersEye/bang/bn01.html,4,そう声をかけた。
